D;Delta;env;chi;eng
4;0.21161722802975208;BP;1;-239.0168561087197
8;0.15010237319107442;BP;1;-238.22356420991085
16;0.10821515954984186;BP;1;-237.55809479008093
32;0.07276830775994941;BP;1;-237.05404003707946
64;0.04416233183904528;BP;1;-236.71833401709767
32;0.07276830775994937;BP;1;-237.05404003707946
