D;Delta;env;chi;eng
4;0.29338639713592807;BP;1;-224.17461622860398
8;0.17999024076075462;BP;1;-223.05695333054334
16;0.11322020891598561;BP;1;-222.30359029268226
32;0.06775809146737867;BP;1;-221.85435933395667
32;0.06775809146737853;BP;1;-221.85435933395664
