D;Delta;env;chi;eng
4;0.44692476561811795;BP;1;-182.71331602090044
8;0.26459748178312326;BP;1;-181.9300592910274
16;0.17248263031229466;BP;1;-181.39682480078795
32;0.11958755454240666;BP;1;-181.05977823641967
32;0.1195875545424073;BP;1;-181.05977823641976
