D;Delta;env;chi;eng
4;0.48753843979679723;BP;1;-173.1999544347057
8;0.2812747776152936;BP;1;-171.91148703809725
16;0.1700783321694487;BP;1;-170.92734814277978
32;0.10258897181625407;BP;1;-170.29818000506523
