D;Delta;env;chi;eng
4;0.19269270933012247;BP;1;-234.4050843433372
8;0.1343182964430324;BP;1;-233.54285371129083
16;0.08914020416690407;BP;1;-232.79723736215385
32;0.0500859571518112;BP;1;-232.18197033863797
32;0.05008595715181109;BP;1;-232.18197033863788
64;0.022875054452456;BP;1;-231.8601466682979
