D;Delta;env;chi;eng
4;0.34363728782929814;BP;1;-185.13241593256066
8;0.20593473387712272;BP;1;-184.37652152560952
16;0.14008502905437153;BP;1;-183.91419552436994
32;0.09992972890628382;BP;1;-183.63087904121272
32;0.09992972890628371;BP;1;-183.63087904121267
