D;Delta;env;chi;eng
4;0.22763318471130764;BP;1;-238.07248425458658
8;0.16174926471862114;BP;1;-237.1333058503306
16;0.11662472184317116;BP;1;-236.37801627608084
32;0.07809575993703782;BP;1;-235.77620414444965
64;0.0470119192211962;BP;1;-235.38054912190404
32;0.0780957599370376;BP;1;-235.77620414444962
