D;Delta;env;chi;eng
4;0.15317888439400393;BP;1;-181.36897419523987
8;0.09384319855742546;BP;1;-180.54029849677136
16;0.05064328839808026;BP;1;-179.92589370433828
32;0.020750833922476473;BP;1;-179.6187170109934
64;0.00616382773309203;BP;1;-179.53482782350616
32;0.020750833922476456;BP;1;-179.61871701099344
64;0.00616382773309203;BP;1;-179.53482782350616
