D;Delta;env;chi;eng
4;0.2277218485314353;BP;1;-185.6068997353271
8;0.15308469914871536;BP;1;-184.72189334001973
16;0.10459767351002784;BP;1;-184.05529415469886
32;0.06513683150751799;BP;1;-183.52963378243632
64;0.03465605652616306;BP;1;-183.18252869733703
32;0.06513683150751788;BP;1;-183.52963378243643
64;0.03465605652616306;BP;1;-183.18252869733703
