D;Delta;env;chi;eng
4;0.35787359625339615;BP;1;-177.1348067939572
8;0.18339795647550905;BP;1;-176.30598432557568
16;0.10552958955680161;BP;1;-175.8261333345284
32;0.062042833090923316;BP;1;-175.55011321238229
