D;Delta;env;chi;eng
4;0.10194407226304827;BP;1;-180.64278821978425
8;0.05728167086945206;BP;1;-180.3896748787488
16;0.030663988934440146;BP;1;-180.22278904042898
32;0.012216965943846206;BP;1;-180.1296710181021
32;0.012216965943846178;BP;1;-180.12967101810213
64;0.003535407430233486;BP;1;-180.10578823856176
