D;Delta;env;chi;eng
4;0.10540695279998531;BP;1;-172.95127819442783
8;0.05229025567971343;BP;1;-172.30680003538916
16;0.01878288511828835;BP;1;-171.95995357498725
32;0.004111997172862451;BP;1;-171.88378399032945
32;0.004111997172862389;BP;1;-171.88378399032965
