D;Delta;env;chi;eng
4;0.11601311008358686;BP;1;-174.07825287144973
8;0.0571813785916515;BP;1;-173.17625427987562
16;0.019195383985484225;BP;1;-172.668495826405
32;0.0038977255144302344;BP;1;-172.5616172754754
64;0.0004978001021924722;BP;1;-172.55413802519828
32;0.0038977255144302713;BP;1;-172.56161727547564
64;0.0004978001021924722;BP;1;-172.55413802519828
