D;Delta;env;chi;eng
4;0.39079555670116034;BP;1;-232.26238542722908
8;0.255480484336348;BP;1;-231.1047732093097
16;0.1825677842363001;BP;1;-230.34394611914385
32;0.1317055758178894;BP;1;-229.81341839300754
32;0.13170557581788966;BP;1;-229.8134183930076
64;0.09248595646023049;BP;1;-229.4382110883954
