D;Delta;env;chi;eng
4;0.11835586449055265;BP;1;-180.40307759028127
8;0.06968946637404616;BP;1;-179.86903711507068
16;0.033026190343084856;BP;1;-179.4445865465265
32;0.010409685499709947;BP;1;-179.2632006597742
