D;Delta;env;chi;eng
4;0.13287089561583432;BP;1;-189.2426970790095
8;0.09112550922588968;BP;1;-188.95007043941305
16;0.061430225886373035;BP;1;-188.6991260495789
32;0.03589215483768775;BP;1;-188.48663177508405
32;0.035892154837687755;BP;1;-188.4866317750842
64;0.016930831724150077;BP;1;-188.36550086720263
