D;Delta;env;chi;eng
4;0.18592800338157336;BP;1;-188.534689645795
8;0.12655378588187202;BP;1;-187.9068246948355
16;0.08651780127482206;BP;1;-187.42185037654397
32;0.05407883608895129;BP;1;-187.0575067927954
32;0.05407883608895113;BP;1;-187.0575067927953
64;0.029244516374902167;BP;1;-186.8421241195233
