D;Delta;env;chi;eng
4;0.15323460470025274;BP;1;-241.67069818435738
8;0.10837062075928028;BP;1;-241.2594645934069
16;0.08110866330672437;BP;1;-240.98886720795198
32;0.05770548623429505;BP;1;-240.7800732567144
64;0.036804117188450614;BP;1;-240.61066827404966
32;0.05770548623429513;BP;1;-240.78007325671433
