D;Delta;env;chi;eng
4;0.13349574317412968;BP;1;-241.46087660381644
8;0.09410730020394789;BP;1;-241.07032195928088
16;0.06477079793953279;BP;1;-240.73754539740614
32;0.03832368714098199;BP;1;-240.46419740509913
32;0.03832368714098205;BP;1;-240.46419740509904
64;0.018633540203111216;BP;1;-240.31348108063
