D;Delta;env;chi;eng
4;0.7692966964489568;BP;1;-178.4719023164782
8;0.49535657073691564;BP;1;-176.75599360693758
16;0.33809566941580654;BP;1;-175.60023940063581
32;0.23378400971588204;BP;1;-174.69860503169184
