D;Delta;env;chi;eng
4;0.4101514517437276;BP;1;-184.07567046350007
8;0.2349156317101629;BP;1;-183.5441977537467
16;0.15019780916658235;BP;1;-183.08650054638804
32;0.10231347913828527;BP;1;-182.81495139221445
32;0.10231347913828469;BP;1;-182.8149513922146
64;0.07049154283613303;BP;1;-182.6555136147413
