D;Delta;env;chi;eng
4;0.21532668668614943;BP;1;-187.56792227724608
8;0.14089887827740277;BP;1;-186.6859908681519
16;0.09461942656000519;BP;1;-186.1260348897175
32;0.05952138837666443;BP;1;-185.74038359698002
32;0.05952138837666444;BP;1;-185.7403835969798
64;0.03294449750884135;BP;1;-185.51812196265928
