D;Delta;env;chi;eng
4;0.16581189810489616;BP;1;-190.59611635642813
8;0.11204183756360017;BP;1;-190.20073868791283
16;0.0826353628763393;BP;1;-189.9918741273258
32;0.061480806142438865;BP;1;-189.85771735693064
64;0.04381575541902854;BP;1;-189.7571601215633
32;0.06148080614243902;BP;1;-189.85771735693052
64;0.04381575541902854;BP;1;-189.7571601215633
