D;Delta;env;chi;eng
4;0.33196033981745615;BP;1;-171.63789841878514
8;0.15166941911094634;BP;1;-170.77553838235258
16;0.07706916380017106;BP;1;-170.444685912863
32;0.043105205466760964;BP;1;-170.31429718659226
32;0.043105205466760915;BP;1;-170.3142971865923
64;0.023314714126168617;BP;1;-170.24719467066296
