D;Delta;env;chi;eng
4;0.4309886415995461;BP;1;-183.4452373933975
8;0.25314944599851635;BP;1;-182.7417000243805
16;0.16392917798548134;BP;1;-182.21739159269586
32;0.1131776791756079;BP;1;-181.90760347789666
32;0.11317767917560781;BP;1;-181.9076034778965
64;0.0784005776338568;BP;1;-181.7117938625258
