D;Delta;env;chi;eng
4;0.2207465820641592;BP;1;-176.7111552420631
8;0.13147268204706533;BP;1;-174.70102892850196
16;0.06904462418797855;BP;1;-173.43905908464347
32;0.027280080191869272;BP;1;-172.82968540308278
64;0.00769132085265165;BP;1;-172.67118966726974
32;0.027280080191869147;BP;1;-172.82968540308278
64;0.00769132085265165;BP;1;-172.67118966726974
