D;Delta;env;chi;eng
4;0.09674886950323495;BP;1;-233.03489821836948
8;0.05497814346379702;BP;1;-232.55749237111402
16;0.026671359014254856;BP;1;-232.2490592700692
32;0.009201549817753998;BP;1;-232.12679542591675
