D;Delta;env;chi;eng
4;0.20993260359916144;BP;1;-229.1293286757857
8;0.1379859060745638;BP;1;-227.61914713918765
16;0.08346860689001101;BP;1;-226.4628394627683
32;0.04110670863743226;BP;1;-225.70773373733357
64;0.015951109580807282;BP;1;-225.39793030670032
32;0.04110670863743201;BP;1;-225.7077337373336
64;0.015951109580807282;BP;1;-225.39793030670032
