D;Delta;env;chi;eng
2;0.3920592375769675;BP;1;-239.39209946190041
4;0.19042398680850162;BP;1;-237.78121571760593
8;0.12142373973886185;BP;1;-237.0198593537577
16;0.08226004196863451;BP;1;-236.61815602702083
32;0.05383831349104542;BP;1;-236.37989175337876
64;0.03203231367887244;BP;1;-236.24093349716105
32;0.05383831349104571;BP;1;-236.37989175337879
