D;Delta;env;chi;eng
4;0.1491105335111034;BP;1;-180.2789923868972
8;0.0827832134313826;BP;1;-179.81236306130694
16;0.046877566984569775;BP;1;-179.52717750890562
32;0.021092922984202046;BP;1;-179.36433249465153
32;0.021092922984202046;BP;1;-179.36433249465162
