D;Delta;env;chi;eng
4;0.09490192894975072;BP;1;-190.17148778218709
8;0.050397408052405376;BP;1;-190.00029333706064
16;0.03336877702997628;BP;1;-189.94080950203667
32;0.021263301961608666;BP;1;-189.89980712542035
64;0.011721753889888185;BP;1;-189.87447718550388
32;0.021263301961608635;BP;1;-189.8998071254205
64;0.011721753889888185;BP;1;-189.87447718550388
