D;Delta;env;chi;eng
4;0.10992936936832065;BP;1;-178.73305213806088
8;0.06060387351278819;BP;1;-178.255515314495
16;0.02880145708573778;BP;1;-177.96371137224668
32;0.00942310734618507;BP;1;-177.84703841033726
32;0.009423107346185131;BP;1;-177.84703841033732
