D;Delta;env;chi;eng
4;0.5588966848402783;BP;1;-180.67277712424962
8;0.34782537327681523;BP;1;-179.59383159309854
16;0.23309187690898053;BP;1;-178.73900800677234
32;0.16443101932761955;BP;1;-178.131822324794
32;0.1644310193276197;BP;1;-178.131822324794
64;0.11680712806075377;BP;1;-177.7052915274022
