D;Delta;env;chi;eng
4;0.5282496738799299;BP;1;-181.27111693576762
8;0.32207675584800105;BP;1;-180.2985744314886
16;0.2117833367022419;BP;1;-179.58482294303465
32;0.14744367687917825;BP;1;-179.07216685996357
