D;Delta;env;chi;eng
4;0.31682239618283486;BP;1;-215.37684339231046
8;0.19913235810690866;BP;1;-213.38577688338998
16;0.12100996467329092;BP;1;-212.09147729355846
32;0.06396077591756677;BP;1;-211.29036548363194
