D;Delta;env;chi;eng
2;0.5143328069703965;BP;1;-188.68079501255752
4;0.2157636444716414;BP;1;-187.70926237498503
8;0.13130945786855572;BP;1;-187.1473594929147
16;0.08613772135130066;BP;1;-186.82088461885746
32;0.0575523124014706;BP;1;-186.62642352812412
64;0.036876079456961385;BP;1;-186.51299979930087
32;0.05755231240147056;BP;1;-186.62642352812404
64;0.036876079456961385;BP;1;-186.51299979930087
