D;Delta;env;chi;eng
4;0.19347686169854855;BP;1;-186.72776870566116
8;0.12558373863938108;BP;1;-186.17528884794157
16;0.0856503779302024;BP;1;-185.775661700809
32;0.0549770634305542;BP;1;-185.4688402348548
64;0.03056535770281497;BP;1;-185.25488478787207
32;0.05497706343055432;BP;1;-185.46884023485475
