D;Delta;env;chi;eng
4;0.3555942511658083;BP;1;-170.33886308085397
8;0.1666160485280652;BP;1;-169.3300390436247
16;0.08661078945991595;BP;1;-168.92360765073883
32;0.04887528974540384;BP;1;-168.74479446341584
32;0.048875289745403915;BP;1;-168.74479446341593
