D;Delta;env;chi;eng
4;0.12591443103759223;BP;1;-236.55118124686192
8;0.0768452244171037;BP;1;-235.911972089382
16;0.043280726137288464;BP;1;-235.49770552495622
32;0.019095055768414096;BP;1;-235.26723429972392
64;0.006312253543660334;BP;1;-235.19614491414663
32;0.019095055768414162;BP;1;-235.267234299724
