D;Delta;env;chi;eng
4;0.1371871689259291;BP;1;-183.89964623290106
8;0.08388876211724733;BP;1;-183.34035672983137
16;0.04798556132747836;BP;1;-182.9233575270655
32;0.022265510743724175;BP;1;-182.685508907775
64;0.007820877032148435;BP;1;-182.60380840286325
32;0.022265510743724137;BP;1;-182.68550890777502
64;0.007820877032148435;BP;1;-182.60380840286325
