D;Delta;env;chi;eng
4;0.12114059348827291;BP;1;-181.2817196491582
8;0.06888629342936484;BP;1;-180.8074172513433
16;0.03413824056117135;BP;1;-180.4579263739843
32;0.01203180115454241;BP;1;-180.29155666417745
32;0.012031801154542403;BP;1;-180.29155666417748
