D;Delta;env;chi;eng
2;0.5407612092364282;BP;1;-189.19567899616132
4;0.2159556816315461;BP;1;-188.36796834668397
8;0.12224794855266194;BP;1;-188.00736896589407
16;0.07927097777369958;BP;1;-187.79030950565823
32;0.05464290410420887;BP;1;-187.66650991265533
64;0.03671131034699549;BP;1;-187.58703473203641
32;0.054642904104208904;BP;1;-187.6665099126554
