D;Delta;env;chi;eng
4;0.18680531828220515;BP;1;-180.63837798484298
8;0.11048559613792455;BP;1;-179.3892304820617
16;0.06096826548933253;BP;1;-178.62376144120037
32;0.027184201928982504;BP;1;-178.2376209121684
