D;Delta;env;chi;eng
4;0.5020323766242673;BP;1;-179.69216669179286
8;0.3005892027546905;BP;1;-178.38521470439048
16;0.19627147899005554;BP;1;-177.7444320185134
32;0.13486411677948;BP;1;-177.325554292882
