D;Delta;env;chi;eng
4;0.26405178281597746;BP;1;-184.39246153634028
16;0.12178996865356252;BP;1;-181.90049638385526
8;0.1811723900025262;BP;1;-182.9940199067996
32;0.07256863614405457;BP;1;-181.0463013233521
64;0.036414021349465475;BP;1;-180.5386811435438
32;0.07256863614405447;BP;1;-181.04630132335214
