D;Delta;env;chi;eng
2;0.563082171531319;BP;1;-189.05051751205144
4;0.238209374769592;BP;1;-188.057355722087
8;0.14568495012025084;BP;1;-187.46872061631944
16;0.09599825463330018;BP;1;-187.1094896348731
32;0.06514566713096283;BP;1;-186.8961304572812
64;0.042900915308187924;BP;1;-186.7699330278586
32;0.0651456671309627;BP;1;-186.8961304572813
