D;Delta;env;chi;eng
2;0.6146927723290271;BP;1;-181.90780022710712
4;0.3187647813466986;BP;1;-180.2938266388476
8;0.19000016946912285;BP;1;-178.8873092204911
16;0.12500809801003118;BP;1;-178.08781004262107
32;0.07775756867767873;BP;1;-177.5967788824542
64;0.04353065846376421;BP;1;-177.31857576645442
32;0.07775756867767851;BP;1;-177.5967788824543
