D;Delta;env;chi;eng
4;0.2051025802524366;BP;1;-181.06813988452515
8;0.13504954582748402;BP;1;-180.20899922100378
16;0.08483858283409802;BP;1;-179.52178327850925
32;0.04473666915954891;BP;1;-179.02078964807507
32;0.04473666915954892;BP;1;-179.020789648075
64;0.018435739538951647;BP;1;-178.78099128639258
