D;Delta;env;chi;eng
4;0.11379144925125007;BP;1;-217.48678625239103
8;0.0534038379476299;BP;1;-216.0480784528848
16;0.014919218247969063;BP;1;-215.31394401539833
32;0.0023433806541492746;BP;1;-215.21018902442304
32;0.002343380654149299;BP;1;-215.2101890244233
64;0.0002195301481592454;BP;1;-215.20575759016666
