D;Delta;env;chi;eng
4;0.11539770464336958;BP;1;-176.93941138120746
8;0.06192657673747763;BP;1;-176.43202827788738
16;0.02701852824364965;BP;1;-176.10111013728238
32;0.007969324164001434;BP;1;-175.98651667415237
32;0.00796932416400137;BP;1;-175.98651667415243
64;0.0015581182417995028;BP;1;-175.97082946848542
