D;Delta;env;chi;eng
4;0.20843586162529756;BP;1;-179.88087777720696
8;0.1353204733443768;BP;1;-178.95294570364214
16;0.08200972293265572;BP;1;-178.18304134722703
32;0.040619162288165686;BP;1;-177.6448752652397
32;0.04061916228816564;BP;1;-177.64487526523982
