D;Delta;env;chi;eng
2;0.38328846644930487;BP;1;-241.4927723036396
4;0.16741049569369137;BP;1;-240.35816747074
8;0.1053927025762818;BP;1;-239.96243014443013
16;0.07449978985578533;BP;1;-239.74505738103227
32;0.05171077635031749;BP;1;-239.60353163689007
64;0.03376053822193446;BP;1;-239.51391878321584
32;0.05171077635031752;BP;1;-239.60353163689012
64;0.03376053822193446;BP;1;-239.51391878321584
