D;Delta;env;chi;eng
4;0.11569599651726167;BP;1;-232.9069290174502
8;0.06612537371389364;BP;1;-232.02509807307507
16;0.028316934620250242;BP;1;-231.385717017383
32;0.007626188007536818;BP;1;-231.17145562859028
32;0.007626188007536795;BP;1;-231.1714556285903
