D;Delta;env;chi;eng
2;0.5412197137240619;BP;1;-189.36662874937747
4;0.2120506089918155;BP;1;-188.55104069511285
8;0.11804059567180665;BP;1;-188.19527580430636
16;0.07526974962685873;BP;1;-187.98427204393812
32;0.05117881889138158;BP;1;-187.86778987775233
64;0.03425495586373748;BP;1;-187.79696843185397
32;0.051178818891381685;BP;1;-187.8677898777524
64;0.03425495586373748;BP;1;-187.79696843185397
