D;Delta;env;chi;eng
4;0.15519835743107205;BP;1;-191.05859032257325
8;0.10471637265753807;BP;1;-190.6865065651294
16;0.07345764775110848;BP;1;-190.44557523663278
32;0.050462523570029505;BP;1;-190.27488072284865
32;0.05046252357002957;BP;1;-190.27488072284868
64;0.03210765405309356;BP;1;-190.15997023410952
