D;Delta;env;chi;eng
4;0.5087279896850528;BP;1;-181.81444610789322
8;0.30534626984017404;BP;1;-180.87948913805826
16;0.1992212404042293;BP;1;-180.23146723230968
32;0.13820096658927364;BP;1;-179.77984219456042
32;0.13820096658927375;BP;1;-179.77984219456033
