D;Delta;env;chi;eng
4;0.17803601961122492;BP;1;-240.67960802116318
8;0.12311905771676937;BP;1;-240.00613437936335
16;0.08698957982848034;BP;1;-239.52009088528695
32;0.05625077356685916;BP;1;-239.16405794831763
32;0.05625077356685898;BP;1;-239.1640579483177
64;0.031999848512202;BP;1;-238.94369065603115
