D;Delta;env;chi;eng
4;0.2760093221851116;BP;1;-185.73077458261855
8;0.18609341452563374;BP;1;-184.60091406562807
16;0.1304314309456238;BP;1;-183.84783795612069
32;0.08847999171786498;BP;1;-183.31131973149493
