D;Delta;env;chi;eng
4;0.08995867689219841;BP;1;-176.6762300307795
8;0.046332502129820305;BP;1;-176.24403660474877
16;0.01795942884877178;BP;1;-175.98807984282718
32;0.004400175921298929;BP;1;-175.92002548167923
32;0.004400175921298989;BP;1;-175.92002548167946
