D;Delta;env;chi;eng
4;0.20112577100323034;BP;1;-187.99527474355207
8;0.1301033311262699;BP;1;-187.35226571919577
16;0.09065326247632037;BP;1;-187.01037716004635
32;0.06306638228298853;BP;1;-186.79326174870027
64;0.040901110476510336;BP;1;-186.64039677864153
32;0.06306638228298858;BP;1;-186.79326174870025
64;0.040901110476510336;BP;1;-186.64039677864153
