D;Delta;env;chi;eng
4;0.14074934125815544;BP;1;-182.64543504405015
8;0.08519103359524789;BP;1;-182.05497000308523
16;0.04678544864589094;BP;1;-181.605147590047
32;0.020166188684923085;BP;1;-181.3694826734908
64;0.006456151603728139;BP;1;-181.29804531200793
32;0.020166188684923085;BP;1;-181.3694826734908
64;0.006456151603728139;BP;1;-181.29804531200793
