D;Delta;env;chi;eng
4;0.10852261284727326;BP;1;-228.20303742589638
8;0.0598707036935451;BP;1;-227.56279700522458
16;0.025731067078289087;BP;1;-227.13904077111303
32;0.007363081752894013;BP;1;-226.99945947488973
32;0.007363081752894012;BP;1;-226.99945947488985
