D;Delta;env;chi;eng
4;0.21270081422154186;BP;1;-188.34035794052068
8;0.14648978671296126;BP;1;-187.73909778790915
16;0.10424939474471263;BP;1;-187.27254653702698
32;0.07173628996832664;BP;1;-186.91383104871414
64;0.04488974002412707;BP;1;-186.6526597155286
32;0.0717362899683269;BP;1;-186.9138310487142
