D;Delta;env;chi;eng
4;0.17051832511010226;BP;1;-231.34285854770377
8;0.11068730663273196;BP;1;-230.17497728846936
16;0.06016482115176965;BP;1;-229.14176374017535
32;0.024019983327788604;BP;1;-228.53548720244078
32;0.02401998332778859;BP;1;-228.53548720244086
64;0.007022593639690145;BP;1;-228.37338459992858
